Datetime,Close,High,Low,Open,Volume
2025-09-10 11:30:00-04:00,125.13311767578125,125.55000305175781,124.92399597167969,125.51750183105469,237885
2025-09-10 12:30:00-04:00,125.0999984741211,125.59117126464844,125.09200286865234,125.16300201416016,179762
2025-09-10 13:30:00-04:00,125.75,125.96150207519531,125.07600402832031,125.07600402832031,169335
2025-09-10 14:30:00-04:00,125.46199798583984,125.78700256347656,124.95799255371094,125.7074966430664,192803
2025-09-10 15:30:00-04:00,124.77099609375,125.4749984741211,124.7199935913086,125.46199798583984,390652
2025-09-11 09:30:00-04:00,121.4185562133789,125.34449768066406,121.34150695800781,125.0165023803711,1253673
2025-09-11 10:30:00-04:00,121.67398834228516,122.0989990234375,120.90899658203125,121.4489974975586,24373
2025-09-11 11:30:00-04:00,121.09200286865234,121.91499328613281,121.09200286865234,121.61199951171875,1036183
2025-09-11 12:30:00-04:00,120.33900451660156,121.20899963378906,120.33549499511719,121.052001953125,560583
2025-09-11 13:30:00-04:00,119.72900390625,120.7509994506836,119.20600891113281,120.35899353027344,1106653
2025-09-11 14:30:00-04:00,120.98983001708984,121.14299011230469,119.4280014038086,119.72900390625,561561
2025-09-11 15:30:00-04:00,120.29200744628906,120.99100494384766,120.29200744628906,120.99000549316406,516237
2025-09-12 09:30:00-04:00,119.36299896240234,121.17799377441406,119.25,120.34950256347656,793988
2025-09-12 10:30:00-04:00,118.95600891113281,119.7239990234375,118.77900695800781,119.39900207519531,476517
2025-09-12 11:30:00-04:00,118.48500061035156,119.11700439453125,118.3790054321289,118.96400451660156,430095
2025-09-12 12:30:00-04:00,118.74699401855469,118.93598937988281,118.4280014038086,118.45500183105469,284887
2025-09-12 13:30:00-04:00,118.65999603271484,118.76005554199219,118.24000549316406,118.74749755859375,321424
2025-09-12 14:30:00-04:00,118.77549743652344,118.86500549316406,118.37225341796875,118.63999938964844,376576
2025-09-12 15:30:00-04:00,118.8449935913086,118.95899963378906,118.41600036621094,118.7719955444336,605710
2025-09-15 09:30:00-04:00,118.82149505615234,119.16700744628906,117.32076263427734,118.9000015258789,705582
2025-09-15 10:30:00-04:00,119.55450439453125,119.79998779296875,118.66400146484375,118.8125,341535
2025-09-15 11:30:00-04:00,120.20100402832031,120.48799896240234,119.26200866699219,119.51100158691406,322024
2025-09-15 12:30:00-04:00,120.08149719238281,120.63399505615234,119.91700744628906,120.19999694824219,245611
2025-09-15 13:30:00-04:00,120.45899963378906,120.68709564208984,119.94300842285156,120.1026840209961,268989
2025-09-15 14:30:00-04:00,120.47900390625,120.7239990234375,120.33299255371094,120.43499755859375,241976
2025-09-15 15:30:00-04:00,120.19999694824219,120.55500793457031,120.1340103149414,120.40000915527344,361663
2025-09-16 09:30:00-04:00,120.54300689697266,120.89998626708984,119.7280044555664,120.56400299072266,505513
2025-09-16 10:30:00-04:00,120.3475341796875,120.864990234375,120.26509857177734,120.56400299072266,180555
2025-09-16 11:30:00-04:00,120.291259765625,120.50999450683594,120.1290054321289,120.33699798583984,141806
2025-09-16 12:30:00-04:00,120.05799865722656,120.46700286865234,119.80000305175781,120.25,229790
2025-09-16 13:30:00-04:00,120.2760009765625,120.3689956665039,119.88499450683594,120.0560073852539,123410
2025-09-16 14:30:00-04:00,120.51899719238281,120.54998779296875,119.82000732421875,120.2800064086914,187310
2025-09-16 15:30:00-04:00,120.0469970703125,120.5999984741211,120.03901672363281,120.55999755859375,283461
2025-09-17 09:30:00-04:00,122.19100189208984,122.45100402832031,120.66949462890625,122.0219955444336,1010585
2025-09-17 10:30:00-04:00,121.87850189208984,122.43800354003906,121.5999984741211,122.23199462890625,323895
2025-09-17 11:30:00-04:00,121.9849853515625,122.0510025024414,121.6050033569336,121.927001953125,195484
2025-09-17 12:30:00-04:00,122.23899841308594,122.6572265625,121.96500396728516,121.9939956665039,338081
2025-09-17 13:30:00-04:00,122.24699401855469,122.4050064086914,121.61250305175781,122.22200012207031,283732
2025-09-17 14:30:00-04:00,123.2760009765625,123.3489990234375,122.0,122.218994140625,539936
2025-09-17 15:30:00-04:00,122.86199951171875,123.3800048828125,122.69000244140625,123.31050109863281,414305
2025-09-18 09:30:00-04:00,122.58799743652344,123.30000305175781,121.76700592041016,122.08199310302734,696596
2025-09-18 10:30:00-04:00,123.00799560546875,123.25694274902344,122.60799407958984,122.67524719238281,296066
2025-09-18 11:30:00-04:00,122.74246978759766,123.05000305175781,122.36000061035156,123.03700256347656,201779
2025-09-18 12:30:00-04:00,122.04100036621094,122.89859771728516,121.94000244140625,122.77799987792969,183776
2025-09-18 13:30:00-04:00,121.80899810791016,122.09999084472656,121.64070892333984,122.09999084472656,242716
2025-09-18 14:30:00-04:00,120.81600189208984,121.80000305175781,120.7750015258789,121.77974700927734,451122
2025-09-18 15:30:00-04:00,120.7979965209961,121.04200744628906,120.55000305175781,120.81099700927734,549182
2025-09-19 09:30:00-04:00,121.41374206542969,121.86199951171875,120.81999206542969,121.73699951171875,1050268
2025-09-19 10:30:00-04:00,121.91583251953125,122.04499816894531,121.02400207519531,121.41800689697266,397414
2025-09-19 11:30:00-04:00,122.3499984741211,122.58900451660156,121.78399658203125,121.9229965209961,377177
2025-09-19 12:30:00-04:00,122.09000396728516,122.52498626708984,122.03499603271484,122.3499984741211,229677
2025-09-19 13:30:00-04:00,122.3060073852539,122.46299743652344,122.0289077758789,122.09100341796875,254366
2025-09-19 14:30:00-04:00,122.53450012207031,122.81230163574219,122.30000305175781,122.30000305175781,413747
2025-09-19 15:30:00-04:00,122.66400146484375,122.9949951171875,122.39500427246094,122.5260009765625,546576
2025-09-22 09:30:00-04:00,122.0300064086914,122.84049224853516,121.88800048828125,122.197998046875,553309
2025-09-22 10:30:00-04:00,121.6814956665039,122.17900085449219,121.42431640625,122.05500793457031,385789
2025-09-22 11:30:00-04:00,122.87199401855469,122.97599792480469,121.6240005493164,121.6814956665039,319543
2025-09-22 12:30:00-04:00,122.45500183105469,122.95365905761719,122.27101135253906,122.8499984741211,219261
2025-09-22 13:30:00-04:00,122.13026428222656,122.55999755859375,122.02801513671875,122.38399505615234,157579
2025-09-22 14:30:00-04:00,122.56300354003906,122.5899887084961,122.11000061035156,122.1259994506836,195740
2025-09-22 15:30:00-04:00,122.73899841308594,122.86199951171875,122.50799560546875,122.55821228027344,293587
2025-09-23 09:30:00-04:00,121.34123229980469,122.77900695800781,121.34123229980469,122.76249694824219,315612
2025-09-23 10:30:00-04:00,121.24000549316406,121.62699127197266,120.8499984741211,121.40049743652344,235796
2025-09-23 11:30:00-04:00,121.43650817871094,121.7349853515625,121.08900451660156,121.25799560546875,114630
2025-09-23 12:30:00-04:00,121.7719955444336,122.07499694824219,121.3530044555664,121.50450134277344,117337
2025-09-23 13:30:00-04:00,121.65699768066406,122.21199798583984,121.52900695800781,121.70100402832031,180112
2025-09-23 14:30:00-04:00,121.66700744628906,121.9739990234375,121.32099914550781,121.6989974975586,780145
2025-09-23 15:30:00-04:00,121.8499984741211,121.968994140625,121.65101623535156,121.66700744628906,249963
2025-09-24 09:30:00-04:00,121.07356262207031,122.1500015258789,121.0219955444336,121.88499450683594,325687
2025-09-24 10:30:00-04:00,119.7540054321289,121.1500015258789,119.71717834472656,121.01200103759766,233121
2025-09-24 11:30:00-04:00,119.8550033569336,120.27799224853516,119.41999816894531,119.76200103759766,315827
2025-09-24 12:30:00-04:00,120.0,120.3139877319336,119.81961822509766,119.86700439453125,146907
2025-09-24 13:30:00-04:00,119.84599304199219,120.25909423828125,119.61600494384766,120.01499938964844,178909
2025-09-24 14:30:00-04:00,119.96700286865234,120.07498931884766,119.697998046875,119.71700286865234,163282
2025-09-24 15:30:00-04:00,120.38499450683594,120.48199462890625,119.89300537109375,119.99800109863281,168081
2025-09-25 09:30:00-04:00,121.47599792480469,121.55499267578125,119.1510009765625,120.30899810791016,414894
2025-09-25 10:30:00-04:00,121.14300537109375,121.65999603271484,121.0689926147461,121.53099060058594,205793
2025-09-25 11:30:00-04:00,120.78349304199219,121.42156982421875,120.70899963378906,121.19999694824219,107564
2025-09-25 12:30:00-04:00,120.50199890136719,121.010498046875,120.40101623535156,120.82899475097656,90170
2025-09-25 13:30:00-04:00,120.70500183105469,120.72099304199219,120.31501770019531,120.47599792480469,83126
2025-09-25 14:30:00-04:00,120.70600891113281,120.9949951171875,120.55201721191406,120.7280044555664,110535
2025-09-25 15:30:00-04:00,120.75999450683594,120.8810043334961,120.64250183105469,120.770751953125,151909
2025-09-26 09:30:00-04:00,120.2130126953125,121.4000015258789,120.0,120.53900146484375,285145
2025-09-26 10:30:00-04:00,120.81449890136719,120.9000015258789,120.18299865722656,120.25,178509
2025-09-26 11:30:00-04:00,121.0885009765625,121.30000305175781,120.5,120.85400390625,94368
2025-09-26 12:30:00-04:00,121.26985931396484,121.26985931396484,120.79801177978516,121.04399108886719,98487
2025-09-26 13:30:00-04:00,120.94600677490234,121.24000549316406,120.73899841308594,121.22750091552734,83178
2025-09-26 14:30:00-04:00,121.11399841308594,121.26899719238281,121.01499938964844,121.03800201416016,126583
2025-09-26 15:30:00-04:00,121.01700592041016,121.17900085449219,120.8840103149414,121.09000396728516,185431
2025-09-29 09:30:00-04:00,122.15799713134766,122.3189926147461,118.7540054321289,120.5,670965
2025-09-29 10:30:00-04:00,121.2249984741211,122.4439926147461,121.20100402832031,122.10899353027344,166462
2025-09-29 11:30:00-04:00,120.82099914550781,121.45999908447266,120.74800109863281,121.19999694824219,149648
2025-09-29 12:30:00-04:00,120.58100891113281,120.95100402832031,120.2905044555664,120.80400085449219,122398
2025-09-29 13:30:00-04:00,120.18949127197266,120.6310043334961,120.1500015258789,120.62850189208984,150507
2025-09-29 14:30:00-04:00,120.12300109863281,120.33000183105469,120.0,120.12800598144531,171004
2025-09-29 15:30:00-04:00,120.6310043334961,120.64300537109375,119.98750305175781,120.11500549316406,231047
2025-09-30 09:30:00-04:00,118.302001953125,120.8499984741211,117.80000305175781,120.6500015258789,800232
2025-09-30 10:30:00-04:00,118.82499694824219,119.03700256347656,117.98750305175781,118.2970962524414,253120
2025-09-30 11:30:00-04:00,118.87249755859375,119.28499603271484,118.70899963378906,118.84200286865234,139930
2025-09-30 12:30:00-04:00,118.61500549316406,119.08598327636719,118.41999816894531,118.8969955444336,165099
2025-09-30 13:30:00-04:00,119.16650390625,119.2719955444336,118.49000549316406,118.57200622558594,123599
2025-09-30 14:30:00-04:00,119.52400207519531,119.5250015258789,118.94300842285156,119.18299865722656,221456
2025-09-30 15:30:00-04:00,119.90299987792969,119.9739990234375,119.35001373291016,119.5040054321289,304696
2025-10-01 09:30:00-04:00,117.64799499511719,117.84749603271484,116.32099914550781,117.51200103759766,770808
2025-10-01 10:30:00-04:00,116.83799743652344,117.9000015258789,116.5300064086914,117.72950744628906,391377
2025-10-01 11:30:00-04:00,116.84000396728516,117.09898376464844,116.69999694824219,116.85150146484375,266844
2025-10-01 12:30:00-04:00,117.52950286865234,117.5999984741211,116.80999755859375,116.80999755859375,214963
2025-10-01 13:30:00-04:00,117.54000091552734,117.72099304199219,117.14599609375,117.49101257324219,1222900
2025-10-01 14:30:00-04:00,117.0510025024414,117.62850189208984,117.0009994506836,117.54139709472656,345493
2025-10-01 15:30:00-04:00,117.08900451660156,117.18199157714844,116.66400146484375,117.0790023803711,491709
2025-10-02 09:30:00-04:00,114.10350036621094,116.15849304199219,113.4000015258789,116.13800048828125,1856805
2025-10-02 10:30:00-04:00,115.36399841308594,115.37950134277344,113.56999206542969,114.06550598144531,823368
2025-10-02 11:30:00-04:00,115.5009994506836,115.98899841308594,115.31600189208984,115.4000015258789,546902
2025-10-02 12:30:00-04:00,115.8740005493164,115.97499084472656,115.30000305175781,115.50999450683594,246066
2025-10-02 13:30:00-04:00,116.1083755493164,116.2359848022461,115.71101379394531,115.875,284237
2025-10-02 14:30:00-04:00,116.1610107421875,116.24300384521484,115.90000915527344,116.07350158691406,227304
2025-10-02 15:30:00-04:00,116.2300033569336,116.3219985961914,116.0,116.19563293457031,343776
2025-10-03 09:30:00-04:00,115.12349700927734,116.80000305175781,115.0,116.52799987792969,738766
2025-10-03 10:30:00-04:00,115.5545654296875,115.75,114.3219985961914,115.1300048828125,550198
2025-10-03 11:30:00-04:00,115.7660140991211,116.21600341796875,115.5247573852539,115.56175231933594,322033
2025-10-03 12:30:00-04:00,115.51600646972656,115.99898529052734,115.4530029296875,115.781005859375,211062
2025-10-03 13:30:00-04:00,115.50050354003906,115.74000549316406,115.1748046875,115.53299713134766,223111
2025-10-03 14:30:00-04:00,115.21299743652344,115.80000305175781,115.21299743652344,115.5,268000
2025-10-03 15:30:00-04:00,115.33199310302734,115.4000015258789,115.1300048828125,115.20100402832031,283459
2025-10-06 09:30:00-04:00,115.18699645996094,116.21199798583984,115.05000305175781,116.03700256347656,551078
2025-10-06 10:30:00-04:00,115.04000091552734,115.31449890136719,114.5479965209961,115.11000061035156,407082
2025-10-06 11:30:00-04:00,115.0,115.343994140625,114.6989974975586,115.04150390625,240097
2025-10-06 12:30:00-04:00,115.33304595947266,115.4219970703125,114.89875793457031,115.062255859375,151067
2025-10-06 13:30:00-04:00,116.0989990234375,116.197998046875,115.29949951171875,115.30899810791016,233125
2025-10-06 14:30:00-04:00,115.94499206542969,116.34849548339844,115.9000015258789,116.125,197846
2025-10-06 15:30:00-04:00,116.29899597167969,116.35799407958984,115.75389099121094,115.9469985961914,481211
2025-10-07 09:30:00-04:00,118.43399810791016,118.93499755859375,117.77900695800781,117.77900695800781,939528
2025-10-07 10:30:00-04:00,119.68575286865234,120.1364974975586,118.40260314941406,118.43299865722656,757860
2025-10-07 11:30:00-04:00,118.94200134277344,119.73600006103516,118.83100891113281,119.73600006103516,336549
2025-10-07 12:30:00-04:00,118.95500183105469,119.083984375,118.30000305175781,118.92399597167969,254961
2025-10-07 13:30:00-04:00,118.73857116699219,119.08100891113281,118.67399597167969,118.93499755859375,167901
2025-10-07 14:30:00-04:00,118.94100189208984,119.3489990234375,118.66099548339844,118.75688171386719,214320
2025-10-07 15:30:00-04:00,119.15799713134766,119.4050064086914,118.91099548339844,118.99909973144531,311962
2025-10-08 09:30:00-04:00,120.73100280761719,121.0780029296875,119.19999694824219,119.71099853515625,746771
2025-10-08 10:30:00-04:00,120.6810073852539,120.94999694824219,120.1469955444336,120.75174713134766,304303
2025-10-08 11:30:00-04:00,121.1449966430664,121.34599304199219,120.65201568603516,120.74699401855469,246095
2025-10-08 12:30:00-04:00,121.125,121.28199768066406,120.9530029296875,121.12800598144531,159531
2025-10-08 13:30:00-04:00,121.07208251953125,121.43000793457031,121.03299713134766,121.125,292542
2025-10-08 14:30:00-04:00,121.29150390625,121.33000183105469,121.05999755859375,121.11100006103516,148260
2025-10-08 15:30:00-04:00,121.4260025024414,121.69999694824219,121.1719970703125,121.29100036621094,470143
2025-10-09 09:30:00-04:00,122.97093200683594,123.25899505615234,121.20001220703125,121.47900390625,774249
2025-10-09 10:30:00-04:00,123.2040023803711,123.21400451660156,122.59300231933594,122.9530029296875,333824
2025-10-09 11:30:00-04:00,123.1050033569336,123.20450592041016,122.52717590332031,123.20050048828125,198326
2025-10-09 12:30:00-04:00,123.56199645996094,123.69099426269531,122.90000915527344,123.09952545166016,391226
2025-10-09 13:30:00-04:00,123.34596252441406,123.68900299072266,123.20001220703125,123.56800842285156,229836
2025-10-09 14:30:00-04:00,123.50550842285156,123.75,123.37199401855469,123.40299987792969,220644
2025-10-09 15:30:00-04:00,123.16899108886719,123.55400085449219,123.00300598144531,123.5040054321289,396569
2025-10-10 09:30:00-04:00,124.32499694824219,124.69999694824219,122.85533142089844,123.0,611640
